timestamp,Mob dist,Thresh,Anomaly
2003-10-29 21:29:46,1.5979525045158647,3.806180638819539,False
2003-10-29 21:39:46,1.0367813453537549,3.806180638819539,False
2003-10-29 21:49:46,1.1520910045604573,3.806180638819539,False
2003-10-29 21:59:46,1.680306751924978,3.806180638819539,False
2003-10-29 22:09:46,2.630001777384988,3.806180638819539,False
2003-10-29 22:19:46,1.0108787093298395,3.806180638819539,False
2003-10-29 22:29:46,0.9232263124317854,3.806180638819539,False
2003-10-29 22:39:46,0.7305489843736622,3.806180638819539,False
2003-10-29 22:49:46,0.7430352404562147,3.806180638819539,False
2003-10-29 22:59:46,1.695623101418893,3.806180638819539,False
2003-10-29 23:09:46,0.8655653326620311,3.806180638819539,False
2003-10-29 23:19:46,0.7485165245402176,3.806180638819539,False
2003-10-29 23:29:46,0.23860542232216433,3.806180638819539,False
2003-10-29 23:39:46,0.5130647966125781,3.806180638819539,False
2003-10-29 23:49:46,0.9507825887890963,3.806180638819539,False
2003-10-29 23:59:46,0.7051323186814518,3.806180638819539,False
2003-10-30 00:09:46,0.958373064280131,3.806180638819539,False
2003-10-30 00:19:46,0.41173927356089746,3.806180638819539,False
2003-10-30 00:29:46,1.4046886935625833,3.806180638819539,False
2003-10-30 00:39:46,0.8789607098562963,3.806180638819539,False
2003-10-30 00:49:46,2.328995593484254,3.806180638819539,False
2003-10-30 00:59:46,0.6534551905673512,3.806180638819539,False
2003-10-30 01:09:46,0.8149869727236524,3.806180638819539,False
2003-10-30 01:19:46,0.9359075972086001,3.806180638819539,False
2003-10-30 01:29:46,0.18891364456339602,3.806180638819539,False
2003-10-30 01:39:46,1.3798708322568956,3.806180638819539,False
2003-10-30 01:49:46,0.548831193493947,3.806180638819539,False
2003-10-30 01:59:46,0.47580021408211215,3.806180638819539,False
2003-10-30 02:09:46,0.6018673760562573,3.806180638819539,False
2003-10-30 02:19:46,1.0647442555509712,3.806180638819539,False
2003-10-30 02:29:46,0.4678683685208611,3.806180638819539,False
2003-10-30 02:39:46,0.5660914951236727,3.806180638819539,False
2003-10-30 02:49:46,1.074245390820014,3.806180638819539,False
2003-10-30 02:59:46,0.3626250422117139,3.806180638819539,False
2003-10-30 03:09:46,2.1775425534778767,3.806180638819539,False
2003-10-30 03:19:46,1.237369296674964,3.806180638819539,False
2003-10-30 03:29:46,0.7220200159381522,3.806180638819539,False
2003-10-30 03:39:46,1.8117051504031338,3.806180638819539,False
2003-10-31 00:09:46,2.0084836832996795,3.806180638819539,False
2003-10-31 00:19:46,1.2523469700586525,3.806180638819539,False
2003-10-31 00:29:46,1.3638534579024846,3.806180638819539,False
2003-10-31 00:39:46,2.356669899834227,3.806180638819539,False
2003-10-31 00:49:46,1.7980880399721109,3.806180638819539,False
2003-10-31 00:59:46,1.1731427622426778,3.806180638819539,False
2003-10-31 01:09:46,1.0556812500993966,3.806180638819539,False
2003-10-31 01:19:46,1.4643842285885296,3.806180638819539,False
2003-10-31 01:29:46,1.5170723780279125,3.806180638819539,False
2003-10-31 01:39:46,6.548540582519265,3.806180638819539,True
2003-10-31 01:49:46,0.9864416296602116,3.806180638819539,False
2003-10-31 01:59:46,1.0486383021540002,3.806180638819539,False
2003-10-31 02:09:46,2.630478718035586,3.806180638819539,False
2003-10-31 02:19:46,2.4668374199088814,3.806180638819539,False
2003-10-31 02:29:46,1.6018228615902592,3.806180638819539,False
2003-10-31 02:39:46,2.0144890610012625,3.806180638819539,False
2003-10-31 02:49:46,2.126708698396035,3.806180638819539,False
2003-10-31 02:59:46,1.4837880336709017,3.806180638819539,False
2003-10-31 03:09:46,2.1316198597055767,3.806180638819539,False
2003-10-31 03:19:46,1.4582767331555644,3.806180638819539,False
2003-10-31 03:29:46,1.3589921888206982,3.806180638819539,False
2003-10-31 03:39:46,1.9437615313198184,3.806180638819539,False
2003-10-31 03:49:46,1.590510940773302,3.806180638819539,False
2003-10-31 03:59:46,1.7420674630198558,3.806180638819539,False
2003-10-31 04:09:46,1.458689640865773,3.806180638819539,False
2003-10-31 04:19:46,2.8748687750785917,3.806180638819539,False
2003-10-31 04:29:46,0.9893332994212006,3.806180638819539,False
2003-10-31 04:39:46,2.3267725107004806,3.806180638819539,False
2003-10-31 04:49:46,2.1883334138176194,3.806180638819539,False
2003-10-31 04:59:46,1.457154020367182,3.806180638819539,False
2003-10-31 05:09:46,1.582779495087013,3.806180638819539,False
2003-10-31 05:19:46,1.1165394608067103,3.806180638819539,False
2003-10-31 05:29:46,1.236309039650028,3.806180638819539,False
2003-10-31 05:39:46,1.6830979746751447,3.806180638819539,False
2003-10-31 05:49:46,2.0459490793205863,3.806180638819539,False
2003-10-31 05:59:46,1.834571166941723,3.806180638819539,False
2003-10-31 06:09:46,2.4700605720616036,3.806180638819539,False
2003-10-31 06:19:46,2.629063736933365,3.806180638819539,False
2003-10-31 06:29:46,1.7397168527597466,3.806180638819539,False
2003-10-31 06:39:46,1.4577214937753566,3.806180638819539,False
2003-10-31 06:49:46,2.7601018093022764,3.806180638819539,False
2003-10-31 06:59:46,1.643657581477166,3.806180638819539,False
2003-10-31 07:09:46,1.3625289482233638,3.806180638819539,False
2003-10-31 07:19:46,1.477243544626301,3.806180638819539,False
2003-10-31 07:29:46,1.5981618793780556,3.806180638819539,False
2003-10-31 07:39:46,3.0930286725339133,3.806180638819539,False
2003-10-31 07:49:46,1.497693194659101,3.806180638819539,False
2003-10-31 07:59:46,1.7784827052091965,3.806180638819539,False
2003-10-31 08:09:46,1.339761310694201,3.806180638819539,False
2003-10-31 08:19:46,2.972266367393202,3.806180638819539,False
2003-10-31 08:29:46,1.0167659126651696,3.806180638819539,False
2003-10-31 08:39:46,1.4835940163975285,3.806180638819539,False
2003-10-31 08:49:46,1.0141554179050078,3.806180638819539,False
2003-10-31 08:59:46,1.8196761787205078,3.806180638819539,False
2003-10-31 09:09:46,2.138667607403889,3.806180638819539,False
2003-10-31 09:19:46,1.4659663086695887,3.806180638819539,False
2003-10-31 09:29:46,2.0416344558438944,3.806180638819539,False
2003-10-31 09:39:46,1.2606683901897664,3.806180638819539,False
2003-10-31 09:49:46,1.6998627889970155,3.806180638819539,False
2003-10-31 09:59:46,1.642413662502154,3.806180638819539,False
2003-10-31 10:09:46,1.9372345697850792,3.806180638819539,False
2003-10-31 12:05:51,2.561471268221147,3.806180638819539,False
2003-10-31 12:11:44,1.3602830962295425,3.806180638819539,False
2003-10-31 12:21:44,1.5568391555314063,3.806180638819539,False
2003-10-31 12:31:44,1.780023668210658,3.806180638819539,False
2003-10-31 12:41:44,1.7867286005946401,3.806180638819539,False
2003-10-31 12:51:44,1.6965640809343128,3.806180638819539,False
2003-10-31 13:01:44,2.3244841976082093,3.806180638819539,False
2003-10-31 13:11:44,2.525995927541558,3.806180638819539,False
2003-10-31 13:21:44,1.1740555055083488,3.806180638819539,False
2003-10-31 13:31:44,1.6840859191047073,3.806180638819539,False
2003-10-31 13:41:44,1.442531599238514,3.806180638819539,False
2003-10-31 13:51:44,1.6206539401393687,3.806180638819539,False
2003-10-31 14:01:44,1.4702326142596658,3.806180638819539,False
2003-10-31 14:11:44,1.7219512648953084,3.806180638819539,False
2003-10-31 14:21:44,0.9765474054303714,3.806180638819539,False
2003-10-31 14:31:44,1.1172101661332965,3.806180638819539,False
2003-10-31 14:41:44,1.7063475179376664,3.806180638819539,False
2003-10-31 14:51:44,2.413778421589958,3.806180638819539,False
2003-10-31 15:01:44,1.2269152082552013,3.806180638819539,False
2003-10-31 15:11:44,2.275754659153736,3.806180638819539,False
2003-10-31 15:21:44,1.2288761255078837,3.806180638819539,False
2003-10-31 15:31:44,1.6563764072138443,3.806180638819539,False
2003-10-31 15:41:44,2.1187005191072377,3.806180638819539,False
2003-10-31 15:51:44,1.5415021769936106,3.806180638819539,False
2003-10-31 16:01:44,1.606875511461051,3.806180638819539,False
2003-10-31 16:11:44,2.000591970882465,3.806180638819539,False
2003-10-31 16:21:44,1.742780819714691,3.806180638819539,False
2003-10-31 16:31:44,2.0818562776372214,3.806180638819539,False
2003-10-31 16:41:44,2.1175973449661294,3.806180638819539,False
2003-10-31 16:51:44,1.8453195638223592,3.806180638819539,False
2003-10-31 17:01:44,1.7545533589987223,3.806180638819539,False
2003-10-31 17:11:44,1.8184658603024157,3.806180638819539,False
2003-10-31 17:21:44,1.1887011956915643,3.806180638819539,False
2003-10-31 17:31:44,1.7726269827796945,3.806180638819539,False
2003-10-31 17:41:44,1.7090997580499134,3.806180638819539,False
2003-10-31 17:51:44,1.6029850054844912,3.806180638819539,False
2003-10-31 18:01:44,1.2259152073331405,3.806180638819539,False
2003-10-31 18:11:44,2.349621304641775,3.806180638819539,False
2003-10-31 18:21:44,1.8623558843720438,3.806180638819539,False
2003-10-31 18:31:44,1.6991798278339911,3.806180638819539,False
2003-10-31 18:41:44,1.765599151472355,3.806180638819539,False
2003-10-31 18:51:44,1.8155763380135572,3.806180638819539,False
2003-10-31 19:01:44,1.6907208919277565,3.806180638819539,False
2003-10-31 19:11:44,1.9072364768552788,3.806180638819539,False
2003-10-31 19:21:44,1.4880683854388688,3.806180638819539,False
2003-10-31 19:31:44,1.7086274474997354,3.806180638819539,False
2003-10-31 19:41:44,2.2571770455131746,3.806180638819539,False
2003-10-31 19:51:44,1.3666022060613916,3.806180638819539,False
2003-10-31 20:01:44,1.6901731353366454,3.806180638819539,False
2003-10-31 20:11:44,1.6559344206769018,3.806180638819539,False
2003-10-31 20:21:44,1.656333197240236,3.806180638819539,False
2003-10-31 20:31:44,1.5801126430458379,3.806180638819539,False
2003-10-31 20:41:44,2.1070707190715856,3.806180638819539,False
2003-10-31 20:51:44,1.228373824214069,3.806180638819539,False
2003-10-31 21:01:44,1.7665789058797936,3.806180638819539,False
2003-10-31 21:11:44,2.6146374430705976,3.806180638819539,False
2003-10-31 21:21:44,1.5124049235896497,3.806180638819539,False
2003-10-31 21:31:44,1.8164410018278163,3.806180638819539,False
2003-10-31 21:41:44,2.183281372436114,3.806180638819539,False
2003-10-31 21:51:44,1.6858858134483763,3.806180638819539,False
2003-10-31 22:01:44,1.6265482131476974,3.806180638819539,False
2003-10-31 22:11:44,2.2356417847609387,3.806180638819539,False
2003-10-31 22:21:44,1.625152755970444,3.806180638819539,False
2003-10-31 22:31:44,1.819811160263786,3.806180638819539,False
2003-10-31 22:41:44,1.5280268136188124,3.806180638819539,False
2003-10-31 22:51:44,2.3536733193796997,3.806180638819539,False
2003-10-31 23:01:44,1.9984540733998957,3.806180638819539,False
2003-10-31 23:11:44,1.9527733334567856,3.806180638819539,False
2003-10-31 23:21:44,2.0696746959083767,3.806180638819539,False
2003-10-31 23:31:44,2.1749135081288036,3.806180638819539,False
2003-10-31 23:41:44,1.4063932278549183,3.806180638819539,False
2003-10-31 23:51:44,1.1930654936503362,3.806180638819539,False
2003-11-01 00:01:44,2.228523896562918,3.806180638819539,False
2003-11-01 00:11:44,2.4093690390751714,3.806180638819539,False
2003-11-01 00:21:44,1.9648580959925197,3.806180638819539,False
2003-11-01 00:31:44,1.2701450394017706,3.806180638819539,False
2003-11-01 00:41:44,2.075930514960045,3.806180638819539,False
2003-11-01 00:51:44,2.399244119395851,3.806180638819539,False
2003-11-01 01:01:44,1.9272306792048841,3.806180638819539,False
2003-11-01 01:11:44,2.0145980267230454,3.806180638819539,False
2003-11-01 01:21:44,1.7201420745461111,3.806180638819539,False
2003-11-01 01:31:44,2.2561758108540384,3.806180638819539,False
2003-11-01 01:41:44,1.256627219066502,3.806180638819539,False
2003-11-01 01:51:44,1.5675433681690942,3.806180638819539,False
2003-11-01 02:01:44,2.2824355422350187,3.806180638819539,False
2003-11-01 02:11:44,2.129495239139826,3.806180638819539,False
2003-11-01 02:21:44,1.671474159014817,3.806180638819539,False
2003-11-01 02:31:44,1.501209354090185,3.806180638819539,False
2003-11-01 02:41:44,2.004852847586454,3.806180638819539,False
2003-11-01 02:51:44,1.3250172069776236,3.806180638819539,False
2003-11-01 03:01:44,1.6100119539440454,3.806180638819539,False
2003-11-01 03:11:44,2.3408327245167633,3.806180638819539,False
2003-11-01 03:21:44,1.871628513926878,3.806180638819539,False
2003-11-01 03:31:44,2.0093236161984493,3.806180638819539,False
2003-11-01 03:41:44,2.3826138667755585,3.806180638819539,False
2003-11-01 03:51:44,2.06749766966445,3.806180638819539,False
2003-11-01 04:01:44,1.8093680102045635,3.806180638819539,False
2003-11-01 04:11:44,2.222315783154203,3.806180638819539,False
2003-11-01 04:21:44,1.50671194707837,3.806180638819539,False
2003-11-01 04:31:44,1.5115391857265599,3.806180638819539,False
2003-11-01 04:41:44,1.25349508805946,3.806180638819539,False
2003-11-01 04:51:44,1.6686126439477709,3.806180638819539,False
2003-11-01 05:01:44,1.7550967354192881,3.806180638819539,False
2003-11-01 05:11:44,1.1651634186435547,3.806180638819539,False
2003-11-01 05:21:44,0.9346766644949004,3.806180638819539,False
2003-11-01 05:31:44,1.311979458593054,3.806180638819539,False
2003-11-01 05:41:44,2.1120130303749716,3.806180638819539,False
2003-11-01 05:51:44,1.5602910777878467,3.806180638819539,False
2003-11-01 06:01:44,1.7019098993735622,3.806180638819539,False
2003-11-01 06:11:44,2.182800233365308,3.806180638819539,False
2003-11-01 06:21:44,1.3957229859536204,3.806180638819539,False
2003-11-01 06:31:44,1.843990172757303,3.806180638819539,False
2003-11-01 06:41:44,2.068412829929885,3.806180638819539,False
2003-11-01 06:51:44,1.5146774014946474,3.806180638819539,False
2003-11-01 07:01:44,1.7882473007883513,3.806180638819539,False
2003-11-01 07:11:44,2.3422489125653105,3.806180638819539,False
2003-11-01 07:21:44,1.5874500287989048,3.806180638819539,False
2003-11-01 07:31:44,2.0863789510747623,3.806180638819539,False
2003-11-01 07:41:44,2.1572495821711546,3.806180638819539,False
2003-11-01 07:51:44,2.1836116671344095,3.806180638819539,False
2003-11-01 08:01:44,1.4869889877511524,3.806180638819539,False
2003-11-01 08:11:44,1.040165625686136,3.806180638819539,False
2003-11-01 08:21:44,1.9763640646661764,3.806180638819539,False
2003-11-01 08:31:44,1.8298921890481132,3.806180638819539,False
2003-11-01 08:41:44,1.4319237774646525,3.806180638819539,False
2003-11-01 08:51:44,1.5856806236311611,3.806180638819539,False
2003-11-01 09:01:44,1.7740629853693317,3.806180638819539,False
2003-11-01 09:11:44,2.1559912328504685,3.806180638819539,False
2003-11-01 09:21:44,2.0964422423633624,3.806180638819539,False
2003-11-01 09:31:44,1.7755242333995056,3.806180638819539,False
2003-11-01 09:41:44,1.7165202093988567,3.806180638819539,False
2003-11-01 09:51:44,1.8556640383861653,3.806180638819539,False
2003-11-01 10:01:44,1.4094409941420845,3.806180638819539,False
2003-11-01 10:11:44,1.9660647194962104,3.806180638819539,False
2003-11-01 10:21:44,3.6111477938037098,3.806180638819539,False
2003-11-01 10:31:44,2.103871268066975,3.806180638819539,False
2003-11-01 10:41:44,1.4401603422856537,3.806180638819539,False
2003-11-01 10:51:44,1.922720048828055,3.806180638819539,False
2003-11-01 11:01:44,1.473950284268628,3.806180638819539,False
2003-11-01 11:11:44,1.6186576563352617,3.806180638819539,False
2003-11-01 11:21:44,2.6857782211598438,3.806180638819539,False
2003-11-01 11:31:44,2.263442854617885,3.806180638819539,False
2003-11-01 11:41:44,2.011485652141891,3.806180638819539,False
2003-11-01 11:51:44,2.043062291028278,3.806180638819539,False
2003-11-01 12:01:44,1.4516644331624515,3.806180638819539,False
2003-11-01 12:11:44,1.792361340860011,3.806180638819539,False
2003-11-01 12:21:44,1.2487307117137052,3.806180638819539,False
2003-11-01 12:31:44,1.845296518493599,3.806180638819539,False
2003-11-01 12:41:44,1.8640830869034426,3.806180638819539,False
2003-11-01 12:51:44,1.3777119365350814,3.806180638819539,False
2003-11-01 13:01:44,1.670129108947243,3.806180638819539,False
2003-11-01 13:11:44,1.6585898498380116,3.806180638819539,False
2003-11-01 13:21:44,2.689123831224472,3.806180638819539,False
2003-11-01 13:31:44,1.1464458791274488,3.806180638819539,False
2003-11-01 13:41:44,1.3241266919872157,3.806180638819539,False
2003-11-01 13:51:44,1.5368410851372383,3.806180638819539,False
2003-11-01 14:01:44,1.3369794937267623,3.806180638819539,False
2003-11-01 14:11:44,2.269011311298236,3.806180638819539,False
2003-11-01 14:21:44,1.648123518705705,3.806180638819539,False
2003-11-01 14:31:44,1.5797761397245613,3.806180638819539,False
2003-11-01 14:41:44,1.6923025212908076,3.806180638819539,False
2003-11-01 14:51:44,1.459760172379942,3.806180638819539,False
2003-11-01 15:01:44,1.434027145065607,3.806180638819539,False
2003-11-01 15:11:44,1.4196877034681081,3.806180638819539,False
2003-11-01 15:21:44,1.4741826243462604,3.806180638819539,False
2003-11-01 15:31:44,1.5527611869789006,3.806180638819539,False
2003-11-01 15:41:44,1.9974499941218655,3.806180638819539,False
2003-11-01 15:51:44,1.6870554402277143,3.806180638819539,False
2003-11-01 16:01:44,1.3126068732638858,3.806180638819539,False
2003-11-01 16:11:44,2.1017611958348636,3.806180638819539,False
2003-11-01 16:21:44,1.3302068205241964,3.806180638819539,False
2003-11-01 16:31:44,1.7128556902782928,3.806180638819539,False
2003-11-01 16:41:44,1.987769370154244,3.806180638819539,False
2003-11-01 16:51:44,2.202024479107508,3.806180638819539,False
2003-11-01 17:01:44,1.613018883838148,3.806180638819539,False
2003-11-01 17:11:44,2.3301003792243655,3.806180638819539,False
2003-11-01 17:21:44,1.478614772844192,3.806180638819539,False
2003-11-01 17:31:44,1.22498728486427,3.806180638819539,False
2003-11-01 17:41:44,2.04749808279061,3.806180638819539,False
2003-11-01 17:51:44,2.323625006936353,3.806180638819539,False
2003-11-01 18:01:44,1.85856371462365,3.806180638819539,False
2003-11-01 18:11:44,1.6919016203671018,3.806180638819539,False
2003-11-01 18:21:44,2.1087772080037026,3.806180638819539,False
2003-11-01 18:31:44,1.2244837630016552,3.806180638819539,False
2003-11-01 18:41:44,1.491778253132302,3.806180638819539,False
2003-11-01 18:51:44,1.3006221769564987,3.806180638819539,False
2003-11-01 19:01:44,1.6462389756922617,3.806180638819539,False
2003-11-01 19:11:44,1.8188073982543644,3.806180638819539,False
2003-11-01 19:21:44,1.492548679955899,3.806180638819539,False
2003-11-01 19:31:44,1.0909097064397952,3.806180638819539,False
2003-11-01 19:41:44,1.1889651574462448,3.806180638819539,False
2003-11-01 19:51:44,1.5736052661886772,3.806180638819539,False
2003-11-01 20:01:44,2.6771838869261857,3.806180638819539,False
2003-11-01 20:11:44,2.2354463888319662,3.806180638819539,False
2003-11-01 20:21:44,2.6668657151961837,3.806180638819539,False
2003-11-01 20:31:44,1.002275698304143,3.806180638819539,False
2003-11-01 20:41:44,0.8753557881668902,3.806180638819539,False
2003-11-01 20:51:44,0.5442127915014668,3.806180638819539,False
2003-11-01 21:01:44,2.1280881356402785,3.806180638819539,False
2003-11-01 21:11:44,1.2232769262845942,3.806180638819539,False
2003-11-01 21:21:44,1.3041901906943398,3.806180638819539,False
2003-11-01 21:31:44,1.8438486498891293,3.806180638819539,False
2003-11-01 21:41:44,1.1319222446745334,3.806180638819539,False
2003-11-01 21:51:44,1.303421668195224,3.806180638819539,False
2003-11-01 22:01:44,1.5115177089740415,3.806180638819539,False
2003-11-01 22:11:44,1.8796531365621039,3.806180638819539,False
2003-11-01 22:21:44,0.5912533486866915,3.806180638819539,False
2003-11-01 22:31:44,1.5084425081861577,3.806180638819539,False
2003-11-01 22:41:44,0.6079579142247774,3.806180638819539,False
2003-11-01 22:51:44,1.5734890407076234,3.806180638819539,False
2003-11-01 23:01:44,1.0569645373271532,3.806180638819539,False
2003-11-01 23:11:44,1.8463993325311798,3.806180638819539,False
2003-11-01 23:21:44,1.1198438830385398,3.806180638819539,False
2003-11-01 23:31:44,2.146702666159343,3.806180638819539,False
2003-11-01 23:41:44,1.4867036450861157,3.806180638819539,False
2003-11-01 23:51:44,1.8169323730802824,3.806180638819539,False
2003-11-03 09:53:55,1.2477685567374373,3.806180638819539,False
2003-11-03 10:01:44,1.0243261307347336,3.806180638819539,False
2003-11-03 10:11:44,1.1404937150612922,3.806180638819539,False
2003-11-03 10:21:44,0.99077673175012,3.806180638819539,False
2003-11-03 10:31:44,1.136100200123036,3.806180638819539,False
2003-11-03 10:41:44,1.0865995252826723,3.806180638819539,False
2003-11-03 10:51:44,1.2225311339699971,3.806180638819539,False
2003-11-03 11:01:44,1.2190781549985514,3.806180638819539,False
2003-11-03 11:11:44,1.1525483509058392,3.806180638819539,False
2003-11-03 11:21:44,1.1905124080136575,3.806180638819539,False
2003-11-03 11:31:44,1.3196774897631354,3.806180638819539,False
2003-11-03 11:41:44,1.0260665938265947,3.806180638819539,False
2003-11-03 11:51:44,1.2667483912724116,3.806180638819539,False
2003-11-03 12:01:44,1.1657864781586689,3.806180638819539,False
2003-11-03 12:11:44,1.0793696092118197,3.806180638819539,False
2003-11-03 12:21:44,1.0416239514774226,3.806180638819539,False
2003-11-03 12:31:44,4.2179539041665,3.806180638819539,True
2003-11-03 12:41:44,3.689421340029805,3.806180638819539,False
2003-11-03 12:51:44,1.313113897238217,3.806180638819539,False
2003-11-03 13:01:44,1.2779397408178081,3.806180638819539,False
2003-11-03 13:11:44,1.321008323153521,3.806180638819539,False
2003-11-03 13:21:44,1.0090460576460971,3.806180638819539,False
2003-11-03 13:31:44,1.4454993237384661,3.806180638819539,False
2003-11-03 13:41:44,1.1589891498290354,3.806180638819539,False
2003-11-03 13:51:44,1.0902358849650513,3.806180638819539,False
2003-11-03 14:01:44,2.0833152943153186,3.806180638819539,False
2003-11-03 14:11:44,1.1982482319584988,3.806180638819539,False
2003-11-03 14:21:44,1.0542646144023713,3.806180638819539,False
2003-11-07 14:51:44,2.306808624881098,3.806180638819539,False
2003-11-07 15:01:44,1.7062429789336053,3.806180638819539,False
2003-11-07 15:11:44,0.9941216376860482,3.806180638819539,False
2003-11-07 15:21:44,2.419869701792761,3.806180638819539,False
2003-11-07 15:31:44,0.9884957208997174,3.806180638819539,False
2003-11-07 15:41:44,1.1922351203563166,3.806180638819539,False
2003-11-07 15:51:44,0.7415207395122115,3.806180638819539,False
2003-11-07 16:01:44,1.1738115605009356,3.806180638819539,False
2003-11-07 16:11:44,1.175229505541325,3.806180638819539,False
2003-11-07 16:21:44,0.7717304751346615,3.806180638819539,False
2003-11-07 16:31:44,1.2170852565268886,3.806180638819539,False
2003-11-07 16:41:44,1.0215877216490847,3.806180638819539,False
2003-11-07 16:51:44,2.2525986112530254,3.806180638819539,False
2003-11-07 17:01:44,0.9367582335365637,3.806180638819539,False
2003-11-07 17:11:44,1.0152066179764756,3.806180638819539,False
2003-11-07 17:21:44,1.5812804703072987,3.806180638819539,False
2003-11-07 17:31:44,0.9280873308371504,3.806180638819539,False
2003-11-07 17:41:44,1.021283254985017,3.806180638819539,False
2003-11-07 17:51:44,0.8098857218152965,3.806180638819539,False
2003-11-07 18:01:44,0.5341362280875382,3.806180638819539,False
2003-11-07 18:11:44,1.0269352699439307,3.806180638819539,False
2003-11-07 18:21:44,1.3725169439626896,3.806180638819539,False
2003-11-07 18:31:44,1.0744954049989601,3.806180638819539,False
2003-11-07 18:41:44,0.8119445636996647,3.806180638819539,False
2003-11-07 18:51:44,1.5498751334798924,3.806180638819539,False
2003-11-07 19:01:44,0.8091747366080673,3.806180638819539,False
2003-11-07 19:11:44,0.4174339510346214,3.806180638819539,False
2003-11-07 19:21:44,2.2520147606648746,3.806180638819539,False
2003-11-07 19:31:44,0.6083513615051444,3.806180638819539,False
2003-11-07 19:41:44,1.1879858631674285,3.806180638819539,False
2003-11-07 19:51:44,2.0646574141777085,3.806180638819539,False
2003-11-07 20:01:44,1.2081751432018828,3.806180638819539,False
2003-11-07 20:11:44,1.0009414025110293,3.806180638819539,False
2003-11-07 20:21:44,2.3660130463880114,3.806180638819539,False
2003-11-07 20:31:44,0.78183893983853,3.806180638819539,False
2003-11-07 20:41:44,1.313845460992782,3.806180638819539,False
2003-11-07 20:51:44,2.005482583848229,3.806180638819539,False
2003-11-07 21:01:44,0.6794146524967373,3.806180638819539,False
2003-11-07 21:11:44,0.3715509662973224,3.806180638819539,False
2003-11-07 21:21:44,1.267726523504825,3.806180638819539,False
2003-11-07 21:31:44,1.1609736875484955,3.806180638819539,False
2003-11-07 21:41:44,1.224782087173042,3.806180638819539,False
2003-11-07 21:51:44,1.6949721089376466,3.806180638819539,False
2003-11-07 22:01:44,0.5108590715840526,3.806180638819539,False
2003-11-07 22:11:44,1.4090541753895487,3.806180638819539,False
2003-11-07 22:21:44,2.0528162764973574,3.806180638819539,False
2003-11-07 22:31:44,0.7353203841270692,3.806180638819539,False
2003-11-07 22:41:44,1.217700796559457,3.806180638819539,False
2003-11-08 10:22:19,1.3531064594071458,3.806180638819539,False
2003-11-08 10:31:44,3.687540536778499,3.806180638819539,False
2003-11-08 10:41:44,1.0963022180484772,3.806180638819539,False
2003-11-08 10:51:44,1.1610354090598725,3.806180638819539,False
2003-11-08 11:01:44,0.9529666600761814,3.806180638819539,False
2003-11-08 11:11:44,1.1172601526801487,3.806180638819539,False
2003-11-08 11:21:44,1.2677729778157036,3.806180638819539,False
